|1064430009|a|3011118495|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1037585472|a|3001048585|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1048070483|a|3045262856|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1048653146|a|3092273180|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1007793321|a|3092081457|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1084956617|a|3051713952|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1070813155|a|3002116908|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1088517981|a|3091625704|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1058821541|a|3050679512|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1010180580|a|3049027996|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1018101837|a|3015953974|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1014363877|a|3006849191|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1055614042|a|3022964882|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1081186327|a|3086406156|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1055872477|a|3086203614|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1049034533|a|3093123913|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1034304544|a|3000514464|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1031149546|a|3049563042|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1034087166|a|3057366693|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1038116237|a|3023162884|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1048111954|a|3035916798|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1077855610|a|3050025303|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1037393843|a|3043192226|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1076629572|a|3086651465|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1044598705|a|3024353205|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1049930519|a|3038390661|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1098004133|a|3056589411|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1050222218|a|3031452394|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1031714524|a|3022737815|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1057538266|a|3009347819|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1011310821|a|3036415457|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1038267186|a|3011649145|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1019936592|a|3019770552|2000000047||1019936592|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1084610874|a|3017713528|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1038192909|a|3043581353|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1061576100|a|3058281060|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1067717908|a|3059590234|2000000042||1067717908|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1071484191|a|3069235070|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1037890897|a|3066002723|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1012034165|a|3091106058|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1046979920|a|3033981532|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1056498295|a|3082197587|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1048055155|a|3002391567|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1040486021|a|3044607912|2000000000||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1047509564|a|3028352129|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1092954552|a|3052238019|2000000030||1092954552|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1051780490|a|3094619725|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1087003569|a|3076574828|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1041146922|a|3039089376|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1096113447|a|3068208454|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1018320359|a|3071257658|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1063354159|a|3089885413|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1044137936|a|3090495017|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1019639156|a|3013416945|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1022399810|a|3086194939|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1064572791|a|3088541161|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1016321128|a|3035653396|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1066323294|a|3046857184|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1075164301|a|3039405601|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1089212340|a|3002127812|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1058547382|a|3041139914|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1099605096|a|3064296877|2000000000||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1053720215|a|3097003421|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1041934343|a|3031208367|2000000000||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1023912072|a|3002788874|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1015337949|a|3059351729|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1021952851|a|3050681317|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1026388220|a|3015478518|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1006329832|a|3047944063|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1002429185|a|3066441384|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1088515921|a|3042977060|2000000038||1088515921|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1038429686|a|3037374080|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1082449561|a|3033874513|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1049545475|a|3086297508|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1099515200|a|3041765369|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1057050420|a|3086122817|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1052022586|a|3034732079|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1099555546|a|3096187118|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1074529486|a|3026917494|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1099990268|a|3021606811|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1027682022|a|3076958923|2000000050||1027682022|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1030836073|a|3095013823|2000000041||1030836073|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1029240463|a|3071185480|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1034634421|a|3041461788|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1008037246|a|3099670728|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1043695629|a|3003134493|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1026929356|a|3066120921|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1097923756|a|3070846202|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1014001841|a|3078595525|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1025346795|a|3080857015|2000000029||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1012288383|a|3052072106|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1038370071|a|3030829749|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1096029785|a|3075389413|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1024653357|a|3040421669|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1005835505|a|3085410610|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1022130849|a|3014529799|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1002725153|a|3082063211|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1094361564|a|3055997245|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1016800028|a|3098762483|2000000029||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1079501234|a|3072194226|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1006236643|a|3050552932|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1049318234|a|3008596115|2000000027||1049318234|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1008174166|a|3098383186|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1027578846|a|3034529326|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1089252621|a|3024267058|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1085420058|a|3006703477|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1077795596|a|3013448899|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1001349177|a|3066684843|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1050175036|a|3013361764|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1083348168|a|3039690672|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1047544167|a|3080872075|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1063786007|a|3057875199|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1067458207|a|3084329564|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1051437135|a|3080772550|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1077760284|a|3082632613|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1043342344|a|3065053195|2000000017||1043342344|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1096823278|a|3006877229|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1025635366|a|3000104943|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1018500308|a|3096576297|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000901067|a|3001649020|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1083126086|a|3082208042|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1036327800|a|3058207523|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1076807796|a|3053169339|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1092085183|a|3018447496|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1061173993|a|3058680176|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1090593452|a|3089741278|2000000043||1090593452|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1093083218|a|3041932067|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1092596927|a|3071442899|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1097900098|a|3027438755|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1033058509|a|3007790042|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1010767444|a|3071482555|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1015904619|a|3076628518|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1077424526|a|3077335422|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1048227728|a|3010000761|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1078512640|a|3050907846|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1004089791|a|3077554247|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1038506279|a|3088592430|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1008507777|a|3057920579|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1041242102|a|3002761068|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1056026847|a|3040669541|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1098505914|a|3083682946|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1094142950|a|3020731408|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1057655119|a|3025271548|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1063635919|a|3077385214|2000000000||1063635919|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1028465700|a|3083263703|2000000000||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1011451702|a|3074034529|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1057836077|a|3037301682|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1048518222|a|3008435745|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1040330440|a|3042587202|2000000019||1040330440|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1064428603|a|3051144061|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1015589419|a|3056520642|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1056529066|a|3066559691|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1081491248|a|3090474399|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1077720367|a|3038387628|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1051232239|a|3007694697|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1061900232|a|3051868222|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1035869619|a|3017981755|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1091420721|a|3000130357|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1065448170|a|3088713939|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1078447992|a|3004369276|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1099786551|a|3038526994|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1048369576|a|3070719000|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1097615916|a|3044168006|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1056787982|a|3062850556|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1036863405|a|3021136997|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1086586954|a|3094229987|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1063313988|a|3014392809|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1053652302|a|3011474025|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1069182889|a|3060523293|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1049673322|a|3038968385|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1040671291|a|3004332726|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1016355463|a|3008093556|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1041977794|a|3067371411|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1038536821|a|3011503416|2000000044||1038536821|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1076290872|a|3055878076|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1085275045|a|3022038280|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1099550627|a|3009124686|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1058252394|a|3073292770|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1056351263|a|3078869665|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1009147841|a|3039139557|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1094229412|a|3053121783|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1029548394|a|3059037397|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1022831192|a|3030348910|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1007843760|a|3066383931|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1087038756|a|3053782213|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1081511872|a|3089843416|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1086648097|a|3073648835|2000000043||1086648097|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1020713204|a|3000337461|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1004106427|a|3021998834|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1088121677|a|3064915883|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1018874546|a|3027215704|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1021787257|a|3006547663|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1090847732|a|3085252588|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1046081546|a|3089615298|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1017764210|a|3044049383|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1034432333|a|3073560494|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1070984457|a|3015194528|2000000006||1070984457|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1051624795|a|3041586121|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1008772535|a|3012160423|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1016792904|a|3024071112|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1088753031|a|3052563627|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1092470999|a|3013022502|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1063903344|a|3039489759|2000000029||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1080045045|a|3060286263|2000000013||1080045045|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1076885980|a|3064449418|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1051794726|a|3000701676|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1060427137|a|3029001885|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1066428126|a|3087728477|2000000036||1066428126|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1049634253|a|3065407152|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1092143587|a|3001782823|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1063335403|a|3014558876|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1072468352|a|3081114337|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1052143963|a|3072565721|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1044087642|a|3066121164|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1048927912|a|3014860433|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1021159928|a|3013929626|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1093690820|a|3029887829|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1036667135|a|3010099968|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1086082827|a|3058934522|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1058584354|a|3079299965|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1067882580|a|3072775421|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1065018537|a|3001315776|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1076691166|a|3063682858|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1082120523|a|3006791389|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1046783354|a|3057831783|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1014135906|a|3005861278|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1039048655|a|3029648458|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1059255393|a|3087260573|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1087472340|a|3042083109|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1071080636|a|3065578218|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1029823936|a|3063568612|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1090327286|a|3036792254|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1064332242|a|3077673608|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1042386829|a|3056894870|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000752274|a|3038489339|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1047083137|a|3013270970|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1017198736|a|3033888836|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1010926794|a|3031013674|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1033042354|a|3012751669|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1076117828|a|3044140662|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1084907256|a|3058407787|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1045283025|a|3094962081|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1065458219|a|3063707068|2000000035||1065458219|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1084091332|a|3030137257|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1067777827|a|3014444837|2000000028||1067777827|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1045233472|a|3037448606|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1054585905|a|3040032320|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1072471736|a|3011503805|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1010235684|a|3074048836|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1068401242|a|3016571562|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1016780782|a|3057094258|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1012270128|a|3063032924|2000000000||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1038384082|a|3059458319|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1042546227|a|3058901532|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1028329063|a|3047290183|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1088058777|a|3025327579|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1087904202|a|3032356438|2000000008||1087904202|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1078837946|a|3067560372|2000000024||1078837946|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1072921591|a|3018221753|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1060163471|a|3003292235|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1095345409|a|3001191096|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1099201960|a|3071908945|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1040494731|a|3007871471|2000000047||1040494731|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1074370173|a|3000287494|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1086694972|a|3041888075|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1006420344|a|3034613261|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1064498972|a|3077137760|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1055379461|a|3063520854|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1067457981|a|3096868967|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1099106016|a|3058619311|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1036967456|a|3091349274|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1003726064|a|3044086626|2000000008||1003726064|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1033140052|a|3062490373|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1049711130|a|3009958682|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1064898315|a|3065420522|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1043725647|a|3028943985|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1003785966|a|3089572586|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1081477086|a|3079793606|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
