|1000824086|a|2000000000|2000000000||1000824086|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000111902|a|2000000039|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000379874|a|3000436264|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000247958|a|3000510252|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000407758|a|2000000003|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000436035|a|3000225033|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000397059|a|2000000032|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000885040|a|3000021727|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000237017|a|3000321570|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000106660|a|2000000049|2000000049||1000106660|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000026795|a|3000870231|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000713195|a|2000000047|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000411096|a|2000000017|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000503563|a|2000000014|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000766132|a|2000000032|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000957338|a|3000583681|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000291110|a|3000682223|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000346878|a|3000613129|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000398397|a|3000710770|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000544913|a|2000000039|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000228249|a|2000000010|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000881872|a|2000000018|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000118477|a|2000000017|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000863219|a|2000000020|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000331790|a|2000000025|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000743779|a|3000880494|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000948713|a|2000000017|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000812942|a|2000000050|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000595471|a|2000000000|2000000000||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000696847|a|2000000026|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000981722|a|3000688543|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000793348|a|3000892412|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000108139|a|3000584253|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000775729|a|2000000024|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000077933|a|2000000042|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000827488|a|2000000008|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000608254|a|3000708132|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000134267|a|3000885180|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000929484|a|3000588216|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000455525|a|3000101805|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000644988|a|3000181018|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000852180|a|2000000008|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000068491|a|3000953042|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000229649|a|3000141071|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000864062|a|2000000007|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000007055|a|2000000028|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000490345|a|2000000038|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000874706|a|3000097532|2000000028||1000874706|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000838587|a|3000224616|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000508978|a|3000077501|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000367499|a|3000758185|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000742388|a|3000880475|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000129369|a|2000000019|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000470969|a|2000000025|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000431922|a|3000400878|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000866515|a|3000291359|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000243532|a|3000955876|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000383906|a|3000513535|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000565894|a|2000000049|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000486678|a|3000683922|2000000025||1000486678|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000890979|a|3000967583|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000040436|a|3000200301|2000000029||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000797211|a|3000233733|2000000005||1000797211|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000004506|a|3000604646|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000741061|a|3000001495|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000066778|a|3000234301|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000807382|a|3000381245|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000269317|a|2000000031|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000677179|a|2000000042|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000945190|a|2000000004|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000620818|a|2000000035|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000660027|a|3000508012|2000000029||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000911061|a|3000893267|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000339815|a|3000377232|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000821976|a|3000248470|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000023915|a|2000000047|2000000047||1000023915|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000764208|a|3000429489|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000228259|a|3000653294|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000968870|a|2000000047|2000000047||1000968870|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000517805|a|2000000015|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000036684|a|2000000007|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000468601|a|2000000039|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000390894|a|2000000009|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000887668|a|2000000049|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000183203|a|2000000036|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000434042|a|2000000030|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000570736|a|3000441379|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000843526|a|2000000046|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000134169|a|3000674204|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000861950|a|2000000034|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000988368|a|2000000032|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000163211|a|2000000034|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000438899|a|2000000022|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000146584|a|2000000023|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000394056|a|3000540596|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000021278|a|3000853895|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000411399|a|3000004140|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000642969|a|3000380149|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000970035|a|3000015289|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000312083|a|2000000038|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000967973|a|3000863606|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000258393|a|2000000007|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000219528|a|3000506813|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000263882|a|3000154785|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000063298|a|2000000028|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000729163|a|3000434249|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000761638|a|2000000049|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000031790|a|3000384297|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000803080|a|3000824496|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000552236|a|3000495455|2000000017||1000552236|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000331581|a|3000995152|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000790657|a|3000570504|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000586200|a|3000520226|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000557789|a|2000000017|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000961872|a|3000608781|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000269175|a|2000000017|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000852271|a|3000828220|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000664455|a|2000000014|2000000014||1000664455|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000308361|a|2000000041|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000611713|a|3000114658|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000512711|a|3000449090|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000409176|a|3000979428|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000241040|a|3000698733|2000000008||1000241040|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000638434|a|3000870868|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000547846|a|2000000016|2000000016||1000547846|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000849414|a|2000000036|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000785956|a|3000582428|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000808570|a|3000448812|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000520721|a|3000807936|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000308297|a|2000000012|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000015194|a|2000000048|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000246533|a|3000404217|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000058355|a|2000000047|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000249217|a|3000300839|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000250399|a|3000232633|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000883537|a|2000000021|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000881067|a|2000000028|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000987625|a|3000867703|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000721942|a|2000000037|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000167809|a|2000000003|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000493182|a|3000085961|2000000027||1000493182|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000081741|a|2000000042|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000450383|a|3000412452|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000726196|a|2000000020|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000209897|a|3000854201|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000446255|a|3000777956|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000626876|a|2000000006|2000000006||1000626876|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000666849|a|3000963686|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000133617|a|3000734122|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000396907|a|3000440372|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000808721|a|2000000015|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000380706|a|2000000032|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000674582|a|2000000025|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000216385|a|2000000009|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000517383|a|2000000041|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000826326|a|3000341715|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000650532|a|3000729509|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000068772|a|3000103214|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000001049|a|2000000040|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000173586|a|2000000009|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000009010|a|2000000041|2000000041||1000009010|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000928451|a|2000000030|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000393048|a|3000363278|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000782068|a|2000000029|2000000029||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000531693|a|3000208615|2000000000||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000184475|a|3000658095|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000586802|a|2000000025|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000054157|a|2000000046|2000000046||1000054157|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000930833|a|2000000033|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000916124|a|2000000016|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000339127|a|3000979001|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000977084|a|2000000013|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000077900|a|2000000045|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000258944|a|2000000005|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000159046|a|2000000021|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000812909|a|2000000034|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000838726|a|2000000039|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000100007|a|2000000035|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000635284|a|2000000040|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000040897|a|3000775543|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000385063|a|2000000006|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000819799|a|3000392040|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000048707|a|3000919611|2000000050||1000048707|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000399394|a|2000000030|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000892053|a|2000000020|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000836830|a|2000000002|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000127113|a|3000955547|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000287808|a|3000403138|2000000029||1000287808|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000051550|a|2000000032|2000000032||1000051550|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000284657|a|2000000000|2000000000||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000938298|a|3000332219|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000145360|a|2000000016|2000000016||1000145360|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000253868|a|3000485182|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000315528|a|3000403304|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000074027|a|3000644286|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000148189|a|3000155894|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000664257|a|2000000028|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000665597|a|2000000017|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000743932|a|2000000041|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000777204|a|3000383876|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000512322|a|3000076947|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000619002|a|2000000022|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000040259|a|3000942485|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000483141|a|2000000013|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000647896|a|3000654482|2000000000||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000683418|a|2000000045|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000043692|a|2000000008|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000164890|a|3000287783|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000913650|a|2000000024|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000976160|a|3000441680|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000567880|a|2000000049|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000391441|a|3000295218|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000536461|a|2000000049|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000238167|a|3000633140|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000759859|a|2000000007|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000114740|a|2000000036|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000600324|a|2000000035|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000496733|a|3000389684|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000406713|a|2000000018|2000000018||1000406713|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000603918|a|3000557219|2000000048||1000603918|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000688632|a|3000314181|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000873636|a|3000863403|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000983187|a|2000000002|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000308879|a|2000000028|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000220383|a|2000000024|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000790378|a|3000989941|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000330931|a|2000000029|2000000029||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000563513|a|3000788697|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000091478|a|2000000037|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000892091|a|2000000006|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000864429|a|3000295484|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000226016|a|3000228312|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000734422|a|3000078437|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000974065|a|3000870388|2000000033||1000974065|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000479742|a|3000815119|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000699414|a|2000000045|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000736489|a|3000143430|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000003374|a|3000484967|2000000029||1000003374|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000219988|a|3000316605|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000649159|a|2000000011|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000349801|a|3000538646|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000552371|a|3000375567|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000095206|a|2000000046|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000460815|a|3000896153|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000177642|a|3000440494|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000344323|a|2000000026|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000125866|a|2000000019|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000034784|a|2000000007|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000415861|a|3000391426|2000000029||1000415861|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000121604|a|2000000027|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000201511|a|3000598510|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000547967|a|2000000045|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000924710|a|3000130225|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000639034|a|3000394897|2000000029||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000800451|a|2000000013|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000345374|a|2000000001|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000974720|a|3000517947|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000236601|a|3000604271|2000000000||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000329044|a|2000000014|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000877285|a|3000124486|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000654072|a|3000136096|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000017828|a|3000517200|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000145588|a|2000000037|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000359494|a|2000000036|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000521440|a|3000725657|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000440876|a|3000661212|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000489279|a|3000148604|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000211599|a|2000000013|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000536228|a|2000000046|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000470197|a|3000366671|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000245637|a|3000860829|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000465653|a|3000585844|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000162474|a|2000000040|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000727754|a|2000000029|2000000029||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000628048|a|3000143541|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000144258|a|2000000039|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000821206|a|2000000038|2000000038||1000821206|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000269531|a|3000780065|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
